run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gemini-patient-3,gemini,patient,3,reviews/CD013776/gemini-patient-3.md,Grossmann 2007 papillary-lesion study,Grossmann 2007 papillary-lesion study,cochrane_excluded,Grossmann 2007,phase III multicenter detection study,0,The Cochrane data package records an ineligible surveillance setting.
gemini-patient-3,gemini,patient,3,reviews/CD013776/gemini-patient-3.md,Fradet 2007,Fradet 2007,cochrane_excluded,Fradet 2007,phase III multicenter detection study,0,The Cochrane data package records an ineligible surveillance setting.
gemini-patient-3,gemini,patient,3,reviews/CD013776/gemini-patient-3.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gemini-patient-3,gemini,patient,3,reviews/CD013776/gemini-patient-3.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-patient-4,gemini,patient,4,reviews/CD013776/gemini-patient-4.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gemini-patient-4,gemini,patient,4,reviews/CD013776/gemini-patient-4.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD013776/gemini-researcher-1.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD013776/gemini-researcher-1.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD013776/gemini-researcher-2.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD013776/gemini-researcher-2.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD013776/gemini-researcher-3.md,US blue-light cystoscopy registry (Daneshmand 2018; Ladi-Seyedian 2024),US blue-light cystoscopy registry (Daneshmand 2018; Ladi-Seyedian 2024),outside_observational,,prospective multicenter registry,0,The two reports use the same expanding US registry study cluster.
gemini-researcher-3,gemini,researcher,3,reviews/CD013776/gemini-researcher-3.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD013776/gemini-researcher-3.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gemini-researcher-3,gemini,researcher,3,reviews/CD013776/gemini-researcher-3.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD013776/gemini-researcher-4.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD013776/gemini-researcher-4.md,US blue-light cystoscopy registry (Daneshmand 2018; Ladi-Seyedian 2024),US blue-light cystoscopy registry (Daneshmand 2018; Ladi-Seyedian 2024),outside_observational,,prospective multicenter registry,0,The two reports use the same expanding US registry study cluster.
gemini-researcher-4,gemini,researcher,4,reviews/CD013776/gemini-researcher-4.md,Watanabe 2021 residual-cancer study,Watanabe 2021 residual-cancer study,outside_observational,,retrospective single-center study,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD013776/gpt-clinician-1.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Hermann et al. 2014 (PMID 24249423),Gkritsios 2014,included,Gkritsios 2014,RCT,1,The response calls PMID 24249423 Hermann 2014; the Cochrane RIS identifies the trial as Gkritsios 2014.
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD013776/gpt-clinician-2.md,Kobayashi 2023 oral-5-ALA study,Kobayashi 2023 oral-5-ALA study,outside_observational,,propensity-matched cohort,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Miyake 2023 experienced-institute study,Miyake 2023 experienced-institute study,outside_observational,,multicenter propensity-matched cohort,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Hoogeveen 2023,Hoogeveen 2023,outside_observational,,retrospective historical cohort,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gpt-clinician-3,gpt,clinician,3,reviews/CD013776/gpt-clinician-3.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Karaolides 2012,Karaolides 2012,included,Karaolides 2012,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Kriegmaier 2002,Kriegmaier 2002,included,Kriegmaier 2002,multicenter phase III RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD013776/gpt-clinician-4.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Karaolides et al. 2013 (PMID 24249423),Gkritsios 2014,included,Gkritsios 2014,RCT,1,The response calls PMID 24249423 Karaolides 2013; the Cochrane RIS identifies the trial as Gkritsios 2014.
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD013776/gpt-patient-1.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Stenzl/Grossman cluster; Grossman report also called Karaolides 2012,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,1,The response also calls the Grossman long-term report Karaolides 2012; that report belongs to the Stenzl 2010 study cluster.
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD013776/gpt-patient-2.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD013776/gpt-patient-3.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Miyake 2023 experienced-institute study,Miyake 2023 experienced-institute study,outside_observational,,multicenter propensity-matched cohort,0,
gpt-patient-4,gpt,patient,4,reviews/CD013776/gpt-patient-4.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Geavlete et al. 2018 (PMID 29556618),Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,1,The response calls PMID 29556618 Geavlete 2018; the Cochrane RIS identifies the study cluster as Drăgoescu 2017.
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Fukuhara 2021 person-time study,Fukuhara 2021 person-time study,outside_observational,,retrospective comparative cohort,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Miyake et al. 2023 (PMID 36681259),Kobayashi 2023 oral-5-ALA study,outside_observational,,propensity-matched cohort,1,The response calls the 119-pair oral-5-ALA report Miyake 2023; the linked report is the Kobayashi 2023 study.
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Hoogeveen 2023,Hoogeveen 2023,outside_observational,,retrospective historical cohort,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Miyake 2023 experienced-institute study,Miyake 2023 experienced-institute study,outside_observational,,multicenter propensity-matched cohort,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Matsushita 2025 older-adult oral-5-ALA study,Matsushita 2025 older-adult oral-5-ALA study,outside_observational,,retrospective propensity-matched cohort,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Blichert-Refsgaard 2025 Danish registry study,Blichert-Refsgaard 2025 Danish registry study,outside_observational,,department-exposure registry study,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD013776/gpt-researcher-1.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Karaolides 2012,Karaolides 2012,included,Karaolides 2012,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Neuzillet 2014,Neuzillet 2014,included,Neuzillet 2014,bicenter RCT,0,
