run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,"Witz CA, Daftary GS, Doody KJ, Park JK, Seifu Y, Yankov VI, Heiser PW. *Randomized, assessor-blinded trial comparing highly purified human menotropin and recombinant follicle-stimulating hormone in high responders undergoing intracytoplasmic sperm injection.* Fertil Steril. 2020;114(2):321–330.",Witz 2020,included,Witz 2020,Cochrane-included study cluster,0,
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,"[Author(s) not fully captured, Turkish PCOS study]. *Human Menopausal Gonadotropin versus Recombinant FSH in Polycystic Ovary Syndrome Patients Undergoing In Vitro Fertilization.* J Reprod Infertil / similar (PMC3850313).",Turkcapar 2013,cochrane_awaiting,Turkcapar 2013,study awaiting classification,0,
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,[Author(s) not fully captured]. *Introduce an optimal method of ovarian stimulation in the polycystic ovarian syndrome affected: a randomized controlled trial.* (PMC10283261).,Yahyaei 2023 PCOS stimulation trial,outside_other,,randomized controlled trial,0,
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,"Devroey P, Boostanfar R, Koper NP, Mannaerts BM, Ijzerman-Boon PC, Fauser BC; Engage Investigators. *A double-blind, non-inferiority RCT comparing corifollitropin alfa and recombinant FSH for ovarian stimulation in GnRH antagonist cycles (Engage trial).* Hum Reprod. 2009.",ENGAGE trial and companion analyses,cochrane_excluded,Boostanfar 2010,randomized controlled trial,0,Main and companion ENGAGE reports are grouped with the source-package study label.
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,Corifollitropin alfa Ensure Study Group. *Corifollitropin alfa for ovarian stimulation in IVF: a randomized trial in lower-body-weight women.* Reprod Biomed Online. 2010;21:66–76.,Hillensjo 2009,cochrane_excluded,Hillensjo 2009,Cochrane-excluded study,0,
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,"Drakopoulos P, Vuong TNL, Ho NAV, et al. *Corifollitropin alfa followed by highly purified HMG versus recombinant FSH in young poor ovarian responders: a multicentre randomized controlled clinical trial.* Hum Reprod. 2017;32(11):2225–2233.",Drakopoulos 2017 corifollitropin poor-responder trial,outside_other,,randomized controlled trial,0,
claude-patient-4,claude,patient,4,retrieval_bias/CD005354/claude-patient-4.md,"Requena A, Landeras JL, Martinez-Navarro L, et al. [Randomized trial data included in Cochrane registry entry, live birth after single blastocyst transfer with HP-menotropin vs rFSH]. Hum Fertil (Camb). 2010;13(1):41–49.",Requena 2010,cochrane_excluded,Requena 2010,Cochrane-excluded study,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Bahçeci M, et al. (or similar authors — Zekai Tahir Burak Hospital). *Human Menopausal Gonadotropin versus Recombinant FSH in Polycystic Ovary Syndrome Patients Undergoing In Vitro Fertilization.* Prospective RCT, n=80. PMC3850313.",Turkcapar 2013,cochrane_awaiting,Turkcapar 2013,study awaiting classification,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"*Randomized Controlled Trial Comparing Embryonic Quality in rFSH Versus hMG in IVF Protocol With GnRH Antagonist.* RCT, n=188. ClinicalTrials.gov NCT02412904.",Chapon 2021,included,Chapon 2021,Cochrane-included study cluster,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Andersen AN, Devroey P, Arce JC (MERIT Group). *Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing IVF: a randomized assessor-blind controlled trial.* Hum Reprod. 2006;21(12):3217–3227.",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"*Introduce an optimal method of ovarian stimulation in the polycystic ovarian syndrome affected: a randomized controlled trial.* RCT, n=120 (r-FSH vs. u-HMG, minimal/mild OS). PMC10283261.",Yahyaei 2023 PCOS stimulation trial,outside_other,,randomized controlled trial,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Westergaard LG, et al. *Efficacy and safety of highly purified menotropin versus recombinant follicle-stimulating hormone in in vitro fertilization/intracytoplasmic sperm injection cycles: a randomized, comparative trial.* Multinational phase III RCT, n=781. PMID 12215327.",European and Israeli Study Group 2002,included,European and Israeli Study Group 2002,Cochrane-included study cluster,1,Author attribution conflicts with the study-group-authored source report.
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Bosch E, et al. (or similar). *Effectiveness of highly purified human menopausal gonadotropin vs. recombinant follicle-stimulating hormone in first-cycle in vitro fertilization-intracytoplasmic sperm injection patients.* Dutch multicenter RCT, n=629. PMID 17681325.",Hompes 2008,included,Hompes 2008,Cochrane-included study cluster,1,Author attribution conflicts with the Hompes 2008 report title.
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Bjercke S, Tanbo T, Abyholm T, Omland A, Opøien HK, Fedorcsak P. *Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing their first treatment cycle of IVF or ICSI.* Acta Obstet Gynecol Scand. 2010;89(8):1053–60.",Bjercke 2010 HP-hMG versus rFSH study,outside_other,,comparative primary study,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"De Placido G, et al. *Recombinant human LH supplementation versus recombinant human FSH (rFSH) step-up protocol during controlled ovarian stimulation in normogonadotrophic women with initial inadequate ovarian response to rFSH.* Multicentre prospective RCT. Hum Reprod. 2005;20(2):390–396.",De Placido 2005 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Humaidan P, Chin W, Rogoff D, D'Hooghe T, Longobardi S, Hubbard J, Schertz J (ESPART Study Investigators). *Efficacy and safety of follitropin alfa/lutropin alfa in ART: a randomized controlled trial in poor ovarian responders.* Hum Reprod. 2017;32(3):544–555. PMC5850777.",Humaidan 2017 ESPART trial,outside_other,,randomized controlled trial,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Pacchiarotti A, Sbracia M, Frega A, et al. *Urinary hMG (Meropur) versus recombinant FSH plus recombinant LH (Pergoveris) in IVF: a multicenter, prospective, randomized controlled trial.* Fertil Steril. 2010;94(6):2467–2469.",Pacchiarotti 2010 hMG versus rFSH-plus-rLH trial,outside_other,,randomized controlled trial,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"*Randomized trial to compare the effect of recombinant human FSH (follitropin alfa) with or without recombinant human LH in women undergoing assisted reproduction treatment.* RBMO. 2004; (r-hFSH ± r-hLH, ICSI male-factor infertility, n=431).",Marrs 2004 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"*HMG versus recombinant FSH plus recombinant LH in ovarian stimulation for IVF: does the source of LH preparation matter?* RCT reported in RBMO, 2019.",Source-of-LH-preparation review,invalid_publication_type,,review publication,0,
claude-researcher-1,claude,researcher,1,retrieval_bias/CD005354/claude-researcher-1.md,"Levi-Setti PE, Zerbetto I, Baggiani A, et al. *Controlled Ovarian Stimulation with recombinant-FSH plus recombinant-LH vs. human Menopausal Gonadotropin based on the number of retrieved oocytes: results from a routine clinical practice in a real-life population.* Real-world cohort study (not randomized, but primary data), n=848. Reprod Biol Endocrinol. 2015. PMC4514947.",Levi-Setti 2015 gonadotropin-combination cohort,outside_observational,,observational cohort,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Andersen AN, Devroey P, Arce JC. Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing IVF: a randomized assessor-blind controlled trial. *Hum Reprod.* 2006;21(12):3217-3227. (MERIT trial)",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Andersen AN, et al. Highly purified hMG versus recombinant FSH for ovarian stimulation in IVF cycles: an integrated analysis of two RCTs. *Reprod Biomed Online.* 2008.",Platteau 2008 integrated HP-hMG analysis,invalid_publication_type,,pooled individual-participant-data analysis,1,Lead-author attribution conflicts with the Platteau 2008 pooled analysis.; The publication pools raw data from two trials rather than reporting one primary study.
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Kilic S, et al. Human Menopausal Gonadotropin versus Recombinant FSH in Polycystic Ovary Syndrome Patients Undergoing In Vitro Fertilization. (RCT, PMC3850313)",Turkcapar 2013,cochrane_awaiting,Turkcapar 2013,study awaiting classification,1,Author attribution conflicts with the Turkcapar 2013 source report.
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Baker VL, Fujimoto VY, et al. Clinical efficacy of highly purified urinary FSH versus recombinant FSH in volunteers undergoing controlled ovarian stimulation for IVF: a randomized, multicenter, investigator-blind trial. *Fertil Steril.*",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Mohamed MA, et al. Urinary follicle-stimulating hormone (FSH) is more effective than recombinant FSH in older women in a controlled randomized study. *Fertil Steril.* 2006.",Mohamed 2006,included,Mohamed 2006,Cochrane-included study cluster,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Comparison of recombinant and urinary follicle-stimulating hormones over 2000 GnRH antagonist cycles: a retrospective study. *Sci Rep.* 2019.,Large antagonist-cycle recombinant-versus-urinary FSH cohort,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Pacchiarotti A, Sbracia M, Frega A, et al. Urinary hMG (Meropur) versus recombinant FSH plus recombinant LH (Pergoveris) in IVF: a multicenter, prospective, randomized controlled trial. *Fertil Steril.* 2010;94(6):2467-2469.",Pacchiarotti 2010 hMG versus rFSH-plus-rLH trial,outside_other,,randomized controlled trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Vuong TN, Phung HT, Ho MT. Recombinant follicle-stimulating hormone and recombinant luteinizing hormone versus recombinant follicle-stimulating hormone alone during GnRH antagonist ovarian stimulation in patients aged ≥35 years: a randomized controlled trial. *Hum Reprod.* 2015;30(5):1188-1195.",Vuong 2015 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Controlled ovarian stimulation with r-FSH plus r-LH vs. HMG plus r-FSH in patients candidate for IVF/ICSI cycles: An RCT. (PMC5601935),Tehraninejad 2017 gonadotropin-combination trial,outside_other,,randomized controlled trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Bühler KF, Fischer R. Recombinant human LH supplementation versus supplementation with urinary hCG-based LH activity during controlled ovarian stimulation in the long GnRH-agonist protocol: a matched case-control study.",Bühler recombinant-LH matched case-control study,outside_observational,,matched case-control study,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Requena A, Cruz M, Ruiz FJ, et al. Endocrine profile following stimulation with recombinant follicle stimulating hormone and luteinizing hormone versus highly purified human menopausal gonadotropin.",Requena gonadotropin endocrine-profile study,outside_other,,comparative primary study,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Devroey P, Boostanfar R, Koper NP, Mannaerts BM, Ijzerman-Boon PC, Fauser BC; ENGAGE Investigators. A double-blind, non-inferiority RCT comparing corifollitropin alfa and recombinant FSH during the first seven days of ovarian stimulation using a GnRH antagonist protocol. *Hum Reprod.* 2009;24(12):3063-3072. || Fauser BC, Alper MM, Ledger W, Schoolcraft WB, Zandvliet A, Mannaerts BM. Pharmacokinetics and follicular dynamics of corifollitropin alfa versus recombinant FSH during ovarian stimulation for IVF. *Reprod Biomed Online.* 2010;21:593-601. || Leader A, Devroey P, Witjes H, Gordon K. Corifollitropin alfa or rFSH treatment flexibility options for controlled ovarian stimulation: a post hoc analysis of the Engage trial. *Reprod Biol Endocrinol.* 2013. || Short follicular phase of stimulation following corifollitropin alfa or daily recombinant FSH treatment does not compromise clinical outcome: a retrospective analysis of the Engage trial. *Reprod Biomed Online.* 2014.",ENGAGE trial and companion analyses,cochrane_excluded,Boostanfar 2010,randomized controlled trial,0,Grouped 4 terminal-list citations to one study cluster.; Main and companion ENGAGE reports are grouped with the source-package study label.
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Corifollitropin Alfa Ensure Study Group. (ENSURE trial) 2010.,Hillensjo 2009,cochrane_excluded,Hillensjo 2009,Cochrane-excluded study,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Boostanfar R, Mannaerts B, Pang S, et al. / PURSUE investigators. Large, comparative, randomized double-blind trial confirming non-inferiority of pregnancy rates for corifollitropin alfa compared with rFSH in a GnRH-antagonist protocol. *Fertil Steril.* 2015.",Boostanfar 2015,cochrane_excluded,Boostanfar 2015,Cochrane-excluded study,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Corifollitropin alfa compared with follitropin beta in poor responders undergoing ICSI: a randomized controlled trial. (PubMed 25492411),Kolibianakis corifollitropin poor-responder trial,outside_other,,randomized controlled trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Corifollitropin alfa vs recombinant FSH for controlled ovarian stimulation in women aged 35–42 years with a body weight ≥50 kg: a randomized controlled trial (Vietnam). *(PMC6276648)*,Vuong corifollitropin-alfa trial,outside_other,,randomized controlled trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Corifollitropin alfa versus follitropin beta: an economic analysis alongside a randomized controlled trial in women undergoing IVF/ICSI. (PMC7235613),Corifollitropin economic analysis,outside_other,,economic study alongside a randomized trial,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,"Rettenbacher M, Andersen AN, Garcia-Velasco JA, et al. A multi-centre phase 3 study comparing efficacy and safety of Bemfola® versus Gonal-f® in women undergoing ovarian stimulation for IVF. *Reprod Biomed Online.* 2015;30:504-513.",Rettenbacher 2015,included,Rettenbacher 2015,Cochrane-included study cluster,0,
claude-researcher-2,claude,researcher,2,retrieval_bias/CD005354/claude-researcher-2.md,Follitropin Alpha versus Follitropin Beta in IVF/ICSI Cycle: A Retrospective Cohort Study. (PubMed 39350950),Follitropin-alfa versus follitropin-beta cohort,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Nyboe Andersen A, Devroey P, Arce JC (MERIT Group).** Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing IVF: a randomized assessor-blind controlled trial. *Hum Reprod.* 2006;21(12):3217–3227. || **Ziebe S, Lundin K, Janssens R, Helmgaard L, Arce JC.** Influence of ovarian stimulation with HP-hMG or recombinant FSH on embryo quality parameters in patients undergoing IVF. *Hum Reprod.* 2007;22(9):2404–2413.",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,Grouped 2 terminal-list citations to one study cluster.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Devroey P, Pellicer A, Nyboe Andersen A, Arce JC (MEGASET Trial Group).** A randomized assessor-blind trial comparing highly purified hMG and recombinant FSH in a GnRH antagonist cycle with compulsory single-blastocyst transfer. *Fertil Steril.* 2012;97(3):561–571.",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Platteau P, Nyboe Andersen A, Loft A, Smitz J, Danglas P, Devroey P.** Highly purified HMG versus recombinant FSH for ovarian stimulation in IVF cycles. *Reprod Biomed Online.* (integrated analysis of two RCTs' raw data — note: technically a pooled analysis; if you want strictly single-trial data, use entries #1 and its companion trial instead).",Platteau 2008 integrated HP-hMG analysis,invalid_publication_type,,pooled individual-participant-data analysis,0,The publication pools raw data from two trials rather than reporting one primary study.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Bosch E, Vidal C, Labarta E, et al.** Highly purified hMG versus recombinant FSH in ovarian hyperstimulation with GnRH antagonists — a randomized study. *Hum Reprod.* 2008;23(10):2346–2351. || **Bosch Aparicio E, Alamá P, Romero JL, Marí M, Labarta E, et al.** Follicular steroidogenesis in GnRH antagonist ovarian stimulation cycles with r-FSH vs. hp-HMG. A randomized controlled trial. (journal/year as cited by CENTRAL — verify full citation via Cochrane CENTRAL record).",Bosch 2008,included,Bosch 2008,Cochrane-included study cluster,0,Grouped 2 terminal-list citations to one study cluster.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Shu L, Xu Q, Meng Q, et al.** Clinical outcomes following long GnRHa ovarian stimulation with highly purified human menopausal gonadotropin plus rFSH or rFSH in patients undergoing IVF-embryo transfer: a multi-center randomized controlled trial. *Ann Transl Med.* 2019;7(7):146.",Shu 2019 HP-hMG-plus-rFSH trial,outside_other,,randomized controlled trial,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Balasch J, et al. / unnamed group.** Recombinant FSH plus highly purified hMG versus recombinant FSH on ovarian response and clinical outcomes in long GnRH agonist protocol: a prospective, randomized, controlled trial. (verify full citation)",Unspecified Balasch gonadotropin-combination trial,outside_unresolved,,reported randomized trial,0,The incomplete and possibly conflated citation cannot be resolved to a specific report.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Selman H, et al. (or similar authorship).** Human Menopausal Gonadotropin versus Recombinant FSH in Polycystic Ovary Syndrome Patients Undergoing In Vitro Fertilization. *(PMC3850313)*, prospective RCT, 2008 study period, published ~2013.",Turkcapar 2013,cochrane_awaiting,Turkcapar 2013,study awaiting classification,1,Author attribution conflicts with the Turkcapar 2013 source report.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Chapon RCB, Genro VK, Souza CAB, Cunha-Filho JS.** Randomized controlled trial comparing embryonic quality in rFSH versus hMG in the IVF protocol with GnRH Antagonist. *JBRA Assist Reprod.* 2021;25(1):131–135.",Chapon 2021,included,Chapon 2021,Cochrane-included study cluster,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Andrisani A, et al. / unnamed.** Controlled Ovarian Stimulation with recombinant-FSH plus recombinant-LH vs. human Menopausal Gonadotropin based on the number of retrieved oocytes: results from a routine clinical practice in a real-life population. *Reprod Biol Endocrinol.* 2015. (Note: this is a real-world/observational cohort per the abstract, not a randomized trial — flag for exclusion if you're restricting strictly to RCTs.)",Levi-Setti 2015 gonadotropin-combination cohort,outside_observational,,observational cohort,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Author(s) unspecified in snippet.** Urinary hMG (Meropur) versus recombinant FSH plus recombinant LH (Pergoveris) in IVF: a multicenter, prospective, randomized controlled trial. *Fertil Steril.* 2010;94:2467–2469.",Pacchiarotti 2010 hMG versus rFSH-plus-rLH trial,outside_other,,randomized controlled trial,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,**Author(s) unspecified.** Randomized IVF trial of recombinant FSH versus FSH/LH: outcomes and pain perception. *Fertil Steril.* 2002 (early online/print).,Unspecified FSH-versus-FSH/LH pain-perception trial,outside_unresolved,,reported randomized trial,0,The citation is insufficient to resolve to a specific publication.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,**Author(s) unspecified (El-Toukhy T. et al. context).** The clinical efficacy of recombinant FSH (r-FSH) as compared to highly purified urinary gonadotrophin (hMG-FD) and the use of a low starting dose of r-FSH in IVF or ICSI: a randomized prospective study. (2002),Drakakis 2002,included,Drakakis 2002,Cochrane-included study cluster,1,The response did not identify the Drakakis authorship and suggested an unrelated author.
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Author(s) unspecified.** Clinical efficacy of highly purified urinary FSH versus recombinant FSH in volunteers undergoing controlled ovarian stimulation for in vitro fertilization: a randomized, multicenter, investigator-blind trial. *Fertil Steril.* (Johns Hopkins-affiliated; n=152).",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
claude-researcher-3,claude,researcher,3,retrieval_bias/CD005354/claude-researcher-3.md,"**Hompes PG, Broekmans FJ, Hoozemans DA, et al.** Effectiveness of highly purified human menopausal gonadotropin vs. recombinant follicle-stimulating hormone in first-cycle in vitro fertilization–intracytoplasmic sperm injection patients. (cited in F&S Reports reference list; verify full citation).",Hompes 2008,included,Hompes 2008,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Andersen AN, Devroey P, Arce JC. Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing IVF: a randomized assessor-blind controlled trial. *Hum Reprod*. 2006;21(12):3217–3227.",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Devroey P, Pellicer A, Nyboe Andersen A, Arce JC (MEGASET Trial Group). A randomized assessor-blind trial comparing highly purified hMG and recombinant FSH in a GnRH antagonist cycle with compulsory single-blastocyst transfer. *Fertil Steril*. 2012;97(3):561–571.",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Bosch E, Vidal C, Labarta E, Simon C, Remohi J, Pellicer A. Highly purified hMG versus recombinant FSH in ovarian hyperstimulation with GnRH antagonists—a randomized study. *Hum Reprod*. 2008;23(10):2346–2351.",Bosch 2008,included,Bosch 2008,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Ye H, Huang G, Pei L, Zeng P, Luo X. Outcome of in vitro fertilization following stimulation with highly purified hMG or recombinant FSH in downregulated women of advanced reproductive age: a prospective, randomized and controlled trial. *Gynecol Endocrinol*. 2012;28(7):540–544.",Ye 2012,included,Ye 2012,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Witz CA, Doody K, Park J, Seifu Y, O'Brien K, Yankov V, Heiser PW. Highly purified human menotropin (HP-HMG) versus recombinant follicle stimulating hormone (rFSH) in high responders undergoing IVF: MEGASET-HR trial. *Fertil Steril*. 2017;108(3):e21–e22.",Witz 2020,included,Witz 2020,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Sohrabvand F, et al. Comparison of FSH and hMG on ovarian stimulation outcome with a GnRH antagonist protocol in younger and advanced reproductive age women (2010 cited trial).",Sohrabvand 2010 FSH-versus-hMG trial,outside_unresolved,,reported comparative primary study,0,The incomplete citation does not resolve to the source-package Sohrabvand 2012 study.
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Lockwood G, Cometti B, Bogstad J, et al. A randomized controlled trial comparing the efficacy and safety of two HMG preparations gaining their LH bioactivity from different HCG sources. *Reprod Biomed Online*. 2017;35:17–27.",Lockwood 2017 HMG-preparation trial,outside_other,,randomized trial without an rFSH arm,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Prospective and randomized study of ovarian stimulation for ICSI with recombinant FSH versus highly purified urinary FSH. *Hum Reprod*. 2000 (Gonal-F vs. Metrodin-HP trial).,Franco 2000,included,Franco 2000,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Prospective, randomized study comparing highly purified urinary FSH and recombinant FSH for IVF/ICSI in patients with polycystic ovary syndrome. *Fertil Steril*. 2010.",NCT01337531,cochrane_awaiting,NCT01337531,study awaiting classification,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Recombinant FSH versus highly purified urinary FSH in patients with PCOS undergoing ICSI cycles: a prospective randomized study. *Bagcilar Med Bull*.,Bagcilar PCOS rFSH-versus-urinary-FSH study,outside_unresolved,,reported prospective randomized study,0,The response does not provide enough bibliographic detail to resolve a source report.
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Comparison of highly purified urinary versus recombinant FSH: effect on ART outcomes in PCOS. (Tehran University trial, 2008–2009 cohort).",Sohrabvand 2012,included,Sohrabvand 2012,Cochrane-included study cluster,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Introduce an optimal method of ovarian stimulation in PCOS: a randomized controlled trial (r-FSH vs. u-HMG, minimal/mild-OS).",Yahyaei 2023 PCOS stimulation trial,outside_other,,randomized controlled trial,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Human Menopausal Gonadotropin versus Recombinant FSH in PCOS Patients Undergoing IVF (80-patient RCT).,Turkcapar 2013,cochrane_awaiting,Turkcapar 2013,study awaiting classification,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Ovulation induction with urinary FSH or recombinant FSH in PCOS patients: a prospective randomized cost-effectiveness analysis (IUI cycles).,Urinary-versus-recombinant FSH ovulation-induction study,outside_other,,randomized study outside IVF scope,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Corifollitropin Alfa Dose-finding Study Group. A randomized dose-response trial of a single injection of corifollitropin alfa to sustain multifollicular growth. *Hum Reprod*. 2008;23:2484–2492.,Abyholm 2008,cochrane_excluded,Abyholm 2008,Cochrane-excluded study,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,Corifollitropin alfa Ensure Study Group. Corifollitropin alfa for ovarian stimulation in IVF: a randomized trial in lower-body-weight women. *Reprod Biomed Online*. 2010.,Hillensjo 2009,cochrane_excluded,Hillensjo 2009,Cochrane-excluded study,0,
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,"Devroey P, Boostanfar R, Koper NP, Mannaerts BM, Verweij PJ, Stegmann BJ (Engage Investigators). A double-blind, non-inferiority RCT comparing corifollitropin alfa and recombinant FSH during the first seven days of ovarian stimulation using a GnRH antagonist protocol. *Hum Reprod*. 2014;29:1116–1120. || Pharmacokinetics and follicular dynamics of corifollitropin alfa versus recombinant FSH during ovarian stimulation for IVF (double-blind RCT, 1509 patients). *Reprod Biomed Online*. 2010.",ENGAGE trial and companion analyses,cochrane_excluded,Boostanfar 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; Main and companion ENGAGE reports are grouped with the source-package study label.
claude-researcher-4,claude,researcher,4,retrieval_bias/CD005354/claude-researcher-4.md,A large double-blind efficacy and safety trial of corifollitropin alfa versus daily recombinant FSH in women 35–42 years of age (Pursue trial). *Fertil Steril*. 2012.,Boostanfar 2015,cochrane_excluded,Boostanfar 2015,Cochrane-excluded study,0,
