run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Berlin Trabectome study,Berlin Trabectome study,outside_observational,,observational study,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Long-term Trabectome study,Long-term Trabectome study,outside_observational,,long-term cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Mayo Clinic Trabectome study,Mayo Clinic Trabectome study,outside_observational,,case series,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Jea exfoliation-versus-POAG Trabectome study,Jea exfoliation-versus-POAG Trabectome study,outside_observational,,prospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,High-IOP Trabectome study,High-IOP Trabectome study,outside_observational,,prospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Ben Haim GATT study,Ben Haim GATT study,outside_observational,,retrospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Sharma juvenile-onset GATT study,Sharma juvenile-onset GATT study,outside_observational,,retrospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,GATT resistant-glaucoma study,GATT resistant-glaucoma study,outside_observational,,retrospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,GATT-versus-trabeculectomy study,GATT-versus-trabeculectomy study,outside_observational,,comparative cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,GATT advanced-glaucoma study,GATT advanced-glaucoma study,outside_observational,,retrospective cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,Four-year GATT outcomes study,Four-year GATT outcomes study,outside_observational,,case series,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,GATT severity-comparison study,GATT severity-comparison study,outside_observational,,comparative cohort,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,IRIS Registry OMNI study,IRIS Registry OMNI study,outside_observational,,registry study,0,
claude-patient-4,claude,patient,4,reviews/CD015186/claude-patient-4.md,OMNI superior-versus-inferior study,OMNI superior-versus-inferior study,outside_observational,,comparative cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,HORIZON,HORIZON,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Komzak Hydrus study,Komzak Hydrus study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Holmes Hydrus study,Holmes Hydrus study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,FGB Hydrus registry study,FGB Hydrus registry study,outside_observational,,registry study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Hydrus triple-procedure study,Hydrus triple-procedure study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Aktas 2019 Prolene GATT study,Aktas 2019 Prolene GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Ben Haim GATT study,Ben Haim GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,GATT resistant-glaucoma study,GATT resistant-glaucoma study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,GATT severity-comparison study,GATT severity-comparison study,outside_observational,,comparative cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,2024 GATT prior-failed-surgery study,2024 GATT prior-failed-surgery study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Faria GATT study,Faria GATT study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Four-year GATT outcomes study,Four-year GATT outcomes study,outside_observational,,case series,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,GATT steroid-induced/uveitic study,GATT steroid-induced/uveitic study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,VCST-versus-VT trial,VCST-versus-VT trial,cochrane_excluded,NCT05666440,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Chinese Trabectome study,Chinese Trabectome study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Minckler Trabectome study,Minckler Trabectome study,outside_observational,,case series,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Salinas KDB study,Salinas KDB study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Laroche/Adebayo KDB Black-patient cohort,Laroche/Adebayo KDB Black-patient cohort,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,KDB mid-term outcomes study,KDB mid-term outcomes study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Japanese KDB study,Japanese KDB study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,KDB outcome-predictor study,KDB outcome-predictor study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Indian KDB study,Indian KDB study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Martinez-de-la-Casa OMNI study,Martinez-de-la-Casa OMNI study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Grabska-Liberek OMNI study,Grabska-Liberek OMNI study,outside_observational,,observational study,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,OMNI trainee-surgeon study,OMNI trainee-surgeon study,outside_observational,,retrospective cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Hydrus-versus-OMNI study,Hydrus-versus-OMNI study,outside_observational,,comparative cohort,0,
claude-researcher-1,claude,researcher,1,reviews/CD015186/claude-researcher-1.md,Polish canaloplasty cohort,Polish canaloplasty cohort,outside_observational,,observational study,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Two-iStent-versus-SLT trial,Two-iStent-versus-SLT trial,outside_other,,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Two-iStent-versus-prostaglandin trial,Two-iStent-versus-prostaglandin trial,outside_other,,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Falkenberry 2020 excisional-goniotomy trial,Falkenberry 2020 excisional-goniotomy trial,included,Falkenberry 2020,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Arnljots 2021 KDB-versus-iStent inject study,Arnljots 2021 KDB-versus-iStent inject study,outside_observational,,retrospective comparison,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,HORIZON,HORIZON,outside_other,,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Minckler Trabectome study,Minckler Trabectome study,outside_observational,,case series,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Jordan Trabectome study,Jordan Trabectome study,outside_observational,,case series,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,High-IOP Trabectome study,High-IOP Trabectome study,outside_observational,,prospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Salinas KDB study,Salinas KDB study,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,KDB outcome-predictor study,KDB outcome-predictor study,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Laroche/Adebayo KDB Black-patient cohort,Laroche/Adebayo KDB Black-patient cohort,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,GATT severity-comparison study,GATT severity-comparison study,outside_observational,,comparative cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Qiao GATT-versus-KDB study,Qiao GATT-versus-KDB study,outside_observational,,comparative cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,GATT after vitreoretinal surgery study,GATT after vitreoretinal surgery study,outside_observational,,retrospective cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Four-year GATT outcomes study,Four-year GATT outcomes study,outside_observational,,case series,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,EVOLVE OMNI trial,EVOLVE OMNI trial,cochrane_awaiting,NCT06407973,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,iTrack-versus-iStent study,iTrack-versus-iStent study,outside_observational,,comparative cohort,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,MAGIC iTrack-versus-OMNI trial,MAGIC iTrack-versus-OMNI trial,cochrane_awaiting,NCT04769453,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,Goldberg 2024 STREAMLINE-versus-iStent trial,Goldberg 2024 STREAMLINE-versus-iStent trial,included,Goldberg 2024,RCT,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,STREAMLINE canaloplasty cohort,STREAMLINE canaloplasty cohort,outside_observational,,prospective study,0,
claude-researcher-2,claude,researcher,2,reviews/CD015186/claude-researcher-2.md,STREAMLINE postoperative-outcomes study,STREAMLINE postoperative-outcomes study,outside_observational,,post hoc primary-data analysis,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Two-iStent-versus-prostaglandin trial,Two-iStent-versus-prostaglandin trial,outside_other,,RCT,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Ustaoglu/Kanclerz iStent cohort,Ustaoglu/Kanclerz iStent cohort,outside_observational,,prospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,HORIZON,HORIZON,outside_other,,RCT,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Trabectome after failed surgery study,Trabectome after failed surgery study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,High-IOP Trabectome study,High-IOP Trabectome study,outside_observational,,prospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Trabectome race-outcomes study,Trabectome race-outcomes study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Trabectome steroid-response study,Trabectome steroid-response study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Jea exfoliation-versus-POAG Trabectome study,Jea exfoliation-versus-POAG Trabectome study,outside_observational,,prospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Trabectome IOP-tertile study,Trabectome IOP-tertile study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Salinas KDB study,Salinas KDB study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Indian KDB study,Indian KDB study,outside_observational,,observational study,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,KDB outcome-predictor study,KDB outcome-predictor study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Qiao GATT-versus-KDB study,Qiao GATT-versus-KDB study,outside_observational,,comparative cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Laroche/Adebayo KDB Black-patient cohort,Laroche/Adebayo KDB Black-patient cohort,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,KDB mid-term outcomes study,KDB mid-term outcomes study,outside_observational,,observational study,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Falkenberry 2020 excisional-goniotomy trial,Falkenberry 2020 excisional-goniotomy trial,included,Falkenberry 2020,RCT,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Arimura 2023 KDB-versus-microhook trial,Arimura 2023 KDB-versus-microhook trial,included,Arimura 2023,randomized clinical trial,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Dorairaj KDB-versus-iStent endothelial study,Dorairaj KDB-versus-iStent endothelial study,outside_observational,,fellow-eye comparison,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Ben Haim GATT study,Ben Haim GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,GATT resistant-glaucoma study,GATT resistant-glaucoma study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,GATT advanced-glaucoma study,GATT advanced-glaucoma study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Four-year GATT outcomes study,Four-year GATT outcomes study,outside_observational,,case series,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,GATT severity-comparison study,GATT severity-comparison study,outside_observational,,comparative cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Wan phaco-GATT study,Wan phaco-GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,OMNI superior-versus-inferior study,OMNI superior-versus-inferior study,outside_observational,,comparative cohort,0,
claude-researcher-3,claude,researcher,3,reviews/CD015186/claude-researcher-3.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Two-iStent-versus-prostaglandin trial,Two-iStent-versus-prostaglandin trial,outside_other,,RCT,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Ustaoglu/Kanclerz iStent cohort,Ustaoglu/Kanclerz iStent cohort,outside_observational,,prospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,GATT severity-comparison study,GATT severity-comparison study,outside_observational,,comparative cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,GATT after prior glaucoma surgery study,GATT after prior glaucoma surgery study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Wang juvenile-onset GATT study,Wang juvenile-onset GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Sharma juvenile-onset GATT study,Sharma juvenile-onset GATT study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,GATT resistant-glaucoma study,GATT resistant-glaucoma study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,GATT advanced-glaucoma study,GATT advanced-glaucoma study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,VCST-versus-VT trial,VCST-versus-VT trial,cochrane_excluded,NCT05666440,RCT,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,TVC trabeculectomy-versus-canaloplasty trial,TVC trabeculectomy-versus-canaloplasty trial,cochrane_excluded,Matlach 2015,RCT,0,The original and 11-year follow-up reports are grouped together.
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Chinese Trabectome study,Chinese Trabectome study,outside_observational,,observational study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Jea Trabectome-versus-trabeculectomy study,Jea Trabectome-versus-trabeculectomy study,outside_observational,,retrospective comparison,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Mayo Clinic Trabectome study,Mayo Clinic Trabectome study,outside_observational,,case series,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,High-IOP Trabectome study,High-IOP Trabectome study,outside_observational,,prospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Laroche/Adebayo KDB Black-patient cohort,Laroche/Adebayo KDB Black-patient cohort,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,KDB outcome-predictor study,KDB outcome-predictor study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Salinas KDB study,Salinas KDB study,outside_observational,,retrospective cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,KDB mid-term outcomes study,KDB mid-term outcomes study,outside_observational,,observational study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Japanese KDB study,Japanese KDB study,outside_observational,,observational study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Dominican KDB study,Dominican KDB study,outside_observational,,observational study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,KDB high-myopia study,KDB high-myopia study,outside_observational,,matched cohort,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,iTrack canaloplasty registry study,iTrack canaloplasty registry study,outside_observational,,registry study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Grover ab-interno canaloplasty study,Grover ab-interno canaloplasty study,outside_observational,,prospective study,0,
claude-researcher-4,claude,researcher,4,reviews/CD015186/claude-researcher-4.md,Gallardo ab-interno canaloplasty study,Gallardo ab-interno canaloplasty study,outside_observational,,observational study,0,
gemini-clinician-1,gemini,clinician,1,reviews/CD015186/gemini-clinician-1.md,Chen ab-interno trabeculotomy study,Chen ab-interno trabeculotomy study,outside_observational,,comparative cohort,0,
gemini-clinician-1,gemini,clinician,1,reviews/CD015186/gemini-clinician-1.md,Falkenberry 2020 excisional-goniotomy trial,Falkenberry 2020 excisional-goniotomy trial,included,Falkenberry 2020,RCT,0,
gemini-clinician-1,gemini,clinician,1,reviews/CD015186/gemini-clinician-1.md,KDB-versus-Trabectome fellow-eye trial,KDB-versus-Trabectome fellow-eye trial,cochrane_excluded,NCT03894631,randomized intra-subject trial,0,
gemini-clinician-1,gemini,clinician,1,reviews/CD015186/gemini-clinician-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gemini-clinician-1,gemini,clinician,1,reviews/CD015186/gemini-clinician-1.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gemini-clinician-2,gemini,clinician,2,reviews/CD015186/gemini-clinician-2.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-clinician-2,gemini,clinician,2,reviews/CD015186/gemini-clinician-2.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gemini-clinician-2,gemini,clinician,2,reviews/CD015186/gemini-clinician-2.md,Koerber/Ondrejka ab-interno canaloplasty study,Koerber/Ondrejka ab-interno canaloplasty study,outside_observational,,case series,0,
gemini-clinician-2,gemini,clinician,2,reviews/CD015186/gemini-clinician-2.md,Vasu six-year KDB study,Vasu six-year KDB study,outside_observational,,long-term cohort,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD015186/gemini-clinician-3.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD015186/gemini-clinician-3.md,GATT after prior glaucoma surgery study,GATT after prior glaucoma surgery study,outside_observational,,retrospective cohort,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD015186/gemini-clinician-3.md,Klabe standalone OMNI study,Klabe standalone OMNI study,outside_observational,,prospective study,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD015186/gemini-clinician-3.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gemini-clinician-3,gemini,clinician,3,reviews/CD015186/gemini-clinician-3.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD015186/gemini-clinician-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD015186/gemini-clinician-4.md,Miller KDB uveitic-glaucoma study,Miller KDB uveitic-glaucoma study,outside_observational,,case series,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD015186/gemini-clinician-4.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,Chee Hydrus study,Chee Hydrus study,outside_observational,,observational study,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,Holmes Hydrus study,Holmes Hydrus study,outside_observational,,observational study,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,Jablonska Hydrus study,Jablonska Hydrus study,outside_observational,,observational study,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,Laroche Hydrus study,Laroche Hydrus study,outside_observational,,observational study,0,
gemini-patient-1,gemini,patient,1,reviews/CD015186/gemini-patient-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gemini-patient-2,gemini,patient,2,reviews/CD015186/gemini-patient-2.md,HORIZON,HORIZON,outside_other,,RCT,0,
